REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
1.033333, 2.180000, 1.843667, 0.336333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.050000, 2.180000, 1.830500, 0.349500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.066667, 2.180000, 1.817333, 0.362667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.083333, 2.180000, 1.804167, 0.375833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.100000, 2.180000, 1.791000, 0.389000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.116667, 2.180000, 1.777833, 0.402167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.133333, 2.180000, 1.764667, 0.415333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.150000, 2.180000, 1.751500, 0.428500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.166667, 2.180000, 1.738333, 0.441667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.183333, 2.180000, 1.725167, 0.454833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.200000, 2.180000, 1.712000, 0.468000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.216667, 2.180000, 1.698833, 0.481167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.233333, 2.180000, 1.685667, 0.494333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.250000, 2.180000, 1.672500, 0.507500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.266667, 2.180000, 1.659333, 0.520667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.283333, 2.180000, 1.646167, 0.533833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.300000, 2.180000, 1.633000, 0.547000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.316667, 2.180000, 1.619833, 0.560167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.333333, 2.180000, 1.606667, 0.573333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.350000, 2.180000, 1.593500, 0.586500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.366667, 2.180000, 1.580333, 0.599667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.383333, 2.180000, 1.567167, 0.612833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.400000, 2.180000, 1.554000, 0.626000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.416667, 2.180000, 1.540833, 0.639167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.433333, 2.180000, 1.527667, 0.652333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.450000, 2.180000, 1.514500, 0.665500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.466667, 2.180000, 1.501333, 0.678667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.483333, 2.180000, 1.488167, 0.691833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.500000, 2.180000, 1.475000, 0.705000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.516667, 2.180000, 1.461833, 0.718167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.533333, 2.180000, 1.448667, 0.731333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.550000, 2.180000, 1.435500, 0.744500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.566667, 2.180000, 1.422333, 0.757667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.583333, 2.180000, 1.409167, 0.770833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.600000, 2.180000, 1.396000, 0.784000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.616667, 2.180000, 1.382833, 0.797167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.633333, 2.180000, 1.369667, 0.810333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.650000, 2.180000, 1.356500, 0.823500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.666667, 2.180000, 1.343333, 0.836667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.683333, 2.180000, 1.330167, 0.849833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.700000, 2.180000, 1.317000, 0.863000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.716667, 2.180000, 1.303833, 0.876167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.733333, 2.180000, 1.290667, 0.889333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.750000, 2.180000, 1.277500, 0.902500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.766667, 2.180000, 1.264333, 0.915667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
