REsults from Tidal Range Scheme Title Line Here
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
4.900000, 0.300000, -1.563344, 1.863344, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.933333, 0.300000, -1.562944, 1.862944, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.966667, 0.300000, -1.562545, 1.862545, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.000000, 0.300000, -1.562145, 1.862145, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.033333, 0.300000, -1.568658, 1.868658, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.066667, 0.300000, -1.575171, 1.875171, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.100000, 0.300000, -1.581683, 1.881683, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.133333, 0.300000, -1.588196, 1.888196, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.166667, 0.300000, -1.594709, 1.894709, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.200000, 0.300000, -1.601222, 1.901222, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.233333, 0.300000, -1.607735, 1.907735, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.266667, 0.300000, -1.621388, 1.921388, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.300000, 0.300000, -1.642181, 1.942181, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.333333, 0.300000, -1.662975, 1.962975, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.366667, 0.300000, -1.683769, 1.983769, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.400000, 0.300000, -1.704562, 2.004562, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.433333, 0.300000, -1.725356, 2.025356, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.466667, 0.300000, -1.746149, 2.046149, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.500000, 0.300000, -1.766943, 2.066943, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.533333, 0.300000, -1.750246, 2.050246, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.566667, 0.300000, -1.733548, 2.033548, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.600000, 0.300000, -1.716851, 2.016851, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.633333, 0.300000, -1.700154, 2.000154, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.666667, 0.300000, -1.683456, 1.983456, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.700000, 0.300000, -1.666759, 1.966759, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.733333, 0.300000, -1.650062, 1.950062, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.766667, 0.300000, -1.630673, 1.930673, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.800000, 0.300000, -1.608594, 1.908594, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.833333, 0.300000, -1.586514, 1.886514, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.866667, 0.300000, -1.564434, 1.864434, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.900000, 0.300000, -1.542355, 1.842355, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.933333, 0.300000, -1.520275, 1.820275, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
5.966667, 0.300000, -1.498196, 1.798196, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.000000, 0.300000, -1.476116, 1.776116, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.033333, 0.300000, -1.459606, 1.759606, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.066667, 0.300000, -1.443096, 1.743096, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.100000, 0.300000, -1.426586, 1.726586, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.133333, 0.300000, -1.410075, 1.710075, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.166667, 0.300000, -1.393565, 1.693565, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.200000, 0.300000, -1.377055, 1.677055, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.233333, 0.300000, -1.360545, 1.660545, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.266667, 0.300000, -1.355153, 1.655153, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.300000, 0.300000, -1.360880, 1.660880, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.333333, 0.300000, -1.366607, 1.666607, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.366667, 0.300000, -1.372334, 1.672334, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.400000, 0.300000, -1.378061, 1.678061, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.433333, 0.300000, -1.383788, 1.683788, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.466667, 0.300000, -1.389515, 1.689515, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.500000, 0.300000, -1.395242, 1.695242, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.533333, 0.300000, -1.380229, 1.680229, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.566667, 0.300000, -1.365216, 1.665216, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.600000, 0.300000, -1.350202, 1.650202, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.633333, 0.300000, -1.335189, 1.635189, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.666667, 0.300000, -1.320176, 1.620176, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
6.700000, 0.300000, -1.305163, 1.605163, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
